!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:19:41
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-11.695002
3009000000,-12.468521
3018000000,-10.198377
3027000000,-10.902953
3036000000,-10.896937
3045000000,-8.8023434
3054000000,-8.9883318
3063000000,-11.27061
3072000000,-9.8204308
3081000000,-9.1951542
3090000000,-10.547945
3099000000,-9.023571
3108000000,-7.3441477
3117000000,-7.7248597
3126000000,-9.3618279
3135000000,-7.7279487
3144000000,-6.9231339
3153000000,-10.695715
3162000000,-16.609758
3171000000,-10.128819
3180000000,-13.397096
3189000000,-25.454002
3198000000,-17.573929
3207000000,-20.581886
3216000000,-15.036633
3225000000,-14.856125
3234000000,-24.730726
3243000000,-17.402189
3252000000,-14.137836
3261000000,-17.930515
3270000000,-24.980318
3279000000,-18.408678
3288000000,-23.35174
3297000000,-32.539146
3306000000,-22.5539
3315000000,-19.12204
3324000000,-15.287932
3333000000,-12.783978
3342000000,-13.723043
3351000000,-15.006837
3360000000,-13.13054
3369000000,-12.578671
3378000000,-15.726778
3387000000,-15.608382
3396000000,-14.701783
3405000000,-18.095938
3414000000,-14.407664
3423000000,-12.5441
3432000000,-16.193201
3441000000,-15.152196
3450000000,-13.982899
3459000000,-18.40444
3468000000,-15.565287
3477000000,-14.186969
3486000000,-14.996715
3495000000,-15.873778
3504000000,-13.988238
3513000000,-15.177533
3522000000,-14.207863
3531000000,-11.5453
3540000000,-12.942673
3549000000,-12.593102
3558000000,-11.466556
3567000000,-11.695545
3576000000,-10.971994
3585000000,-10.494266
3594000000,-10.263999
3603000000,-8.7193031
3612000000,-8.9843092
3621000000,-8.4411488
3630000000,-7.3977022
3639000000,-7.5445843
3648000000,-6.9388499
3657000000,-6.7819915
3666000000,-6.7775226
3675000000,-5.451447
3684000000,-5.7144127
3693000000,-4.7004352
3702000000,-3.4569783
3711000000,-3.6533096
3720000000,-2.8517175
3729000000,-2.7694547
3738000000,-2.607506
3747000000,-2.0473952
3756000000,-1.4398867
3765000000,-1.7188052
3774000000,-0.61763418
3783000000,-0.43707269
3792000000,-0.41697499
3801000000,0.67806715
3810000000,1.0462399
3819000000,1.025185
3828000000,1.4585663
3837000000,1.1965568
3846000000,1.4522871
3855000000,0.86096281
3864000000,0.95825559
3873000000,0.53790659
3882000000,0.78109187
3891000000,1.507596
3900000000,1.3657075
3909000000,1.6502767
3918000000,1.9708375
3927000000,2.2896938
3936000000,2.262948
3945000000,2.8898299
3954000000,3.0721474
3963000000,2.89329
3972000000,3.3973384
3981000000,3.1353087
3990000000,2.9179602
3999000000,3.0818174
4008000000,3.1064003
4017000000,3.1418982
4026000000,3.5700161
4035000000,3.9488006
4044000000,3.6812773
4053000000,3.7337778
4062000000,4.3724337
4071000000,4.203073
4080000000,4.3181386
4089000000,4.57897
4098000000,4.3815961
4107000000,4.407568
4116000000,4.6400843
4125000000,4.4794478
4134000000,3.9802639
4143000000,4.1687846
4152000000,3.8284967
4161000000,3.9749761
4170000000,4.4896693
4179000000,4.4012156
4188000000,4.6163487
4197000000,5.0445166
4206000000,5.3601007
4215000000,5.5219316
4224000000,5.6552062
4233000000,5.8725233
4242000000,5.5143399
4251000000,6.0963364
4260000000,6.2164621
4269000000,6.1167154
4278000000,6.8223095
4287000000,7.177681
4296000000,7.1664686
4305000000,7.6041169
4314000000,7.8997407
4323000000,7.680182
4332000000,8.0932827
4341000000,8.273531
4350000000,8.1701841
4359000000,8.3133678
4368000000,8.1455212
4377000000,8.0595255
4386000000,7.9351177
4395000000,7.8458562
4404000000,7.6852155
4413000000,7.6697712
4422000000,7.487289
4431000000,7.6085844
4440000000,7.6046867
4449000000,7.648036
4458000000,7.8903856
4467000000,7.9344888
4476000000,8.0801353
4485000000,8.2998667
4494000000,8.2830343
4503000000,8.4461136
4512000000,8.7015171
4521000000,8.6319618
4530000000,8.9299822
4539000000,8.9892254
4548000000,9.0767107
4557000000,9.4504433
4566000000,9.4340925
