!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:57:22
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.0947084
3009000000,-6.1205044
3018000000,-5.922298
3027000000,-6.6335526
3036000000,-6.6760383
3045000000,-7.9385686
3054000000,-6.9634795
3063000000,-7.5900116
3072000000,-9.4480457
3081000000,-6.6973419
3090000000,-8.2270498
3099000000,-8.6772308
3108000000,-6.7920542
3117000000,-7.0497088
3126000000,-5.9717946
3135000000,-4.6641688
3144000000,-4.6168671
3153000000,-3.921397
3162000000,-3.4098155
3171000000,-3.329771
3180000000,-4.127624
3189000000,-3.0452883
3198000000,-3.4832554
3207000000,-3.3430443
3216000000,-2.6933575
3225000000,-3.2991066
3234000000,-4.0823236
3243000000,-3.7390366
3252000000,-5.3647995
3261000000,-6.7447839
3270000000,-5.2718105
3279000000,-6.8398504
3288000000,-6.4280305
3297000000,-5.5804968
3306000000,-8.1848688
3315000000,-9.2552662
3324000000,-8.6966867
3333000000,-11.697526
3342000000,-12.100449
3351000000,-10.935037
3360000000,-11.735088
3369000000,-9.5410242
3378000000,-9.1934843
3387000000,-9.7183084
3396000000,-9.2881689
3405000000,-9.4194565
3414000000,-10.409565
3423000000,-10.577567
3432000000,-10.252974
3441000000,-11.207738
3450000000,-9.9181833
3459000000,-8.8961363
3468000000,-9.6982594
3477000000,-7.9998102
3486000000,-7.5448327
3495000000,-8.491643
3504000000,-6.672935
3513000000,-7.1233978
3522000000,-7.6805005
3531000000,-6.1889167
3540000000,-8.1275454
3549000000,-8.5365839
3558000000,-7.1649909
3567000000,-8.7452211
3576000000,-8.5586357
3585000000,-8.3770819
3594000000,-9.5040045
3603000000,-9.1762791
3612000000,-8.9657822
3621000000,-9.5588522
3630000000,-9.0009537
3639000000,-8.284791
3648000000,-8.7005453
3657000000,-9.0718727
3666000000,-8.5304375
3675000000,-9.4048767
3684000000,-8.780982
3693000000,-8.5433931
3702000000,-9.5815887
3711000000,-10.463251
3720000000,-10.216117
3729000000,-11.767534
3738000000,-13.062264
3747000000,-10.615741
3756000000,-12.379822
3765000000,-9.9255123
3774000000,-9.8683586
3783000000,-12.195326
3792000000,-11.252593
3801000000,-11.215267
3810000000,-14.349031
3819000000,-12.825267
3828000000,-14.225331
3837000000,-15.229499
3846000000,-12.30168
3855000000,-13.270554
3864000000,-12.208693
3873000000,-10.530112
3882000000,-12.044104
3891000000,-10.83691
3900000000,-9.4507866
3909000000,-13.656336
3918000000,-10.69374
3927000000,-11.608421
3936000000,-11.775215
3945000000,-10.051743
3954000000,-10.923348
3963000000,-9.359458
3972000000,-10.635311
3981000000,-9.4229736
3990000000,-8.9989014
3999000000,-8.8764877
4008000000,-7.059401
4017000000,-8.6539822
4026000000,-8.1264811
4035000000,-6.977047
4044000000,-7.8943424
4053000000,-7.6583128
4062000000,-7.1893382
4071000000,-7.2842765
