!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:46:08
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-8.1244745
3009000000,-6.3147659
3018000000,-7.0756645
3027000000,-9.3296328
3036000000,-7.9650593
3045000000,-7.9928303
3054000000,-9.4448261
3063000000,-7.8538413
3072000000,-7.1833992
3081000000,-8.433301
3090000000,-8.8756752
3099000000,-7.7347136
3108000000,-8.0161791
3117000000,-9.9228859
3126000000,-8.1181469
3135000000,-6.4132109
3144000000,-10.355435
3153000000,-9.4788799
3162000000,-7.1044865
3171000000,-9.6665487
3180000000,-12.464561
3189000000,-10.024974
3198000000,-10.335125
3207000000,-14.488095
3216000000,-13.294269
3225000000,-10.41471
3234000000,-13.020045
3243000000,-16.500835
3252000000,-11.609442
3261000000,-10.820015
3270000000,-14.278542
3279000000,-13.334496
3288000000,-10.077599
3297000000,-11.413557
3306000000,-12.378193
3315000000,-11.202792
3324000000,-11.855281
3333000000,-14.042496
3342000000,-14.814659
3351000000,-14.255769
3360000000,-16.691753
3369000000,-16.111305
3378000000,-12.930287
3387000000,-14.202737
3396000000,-13.844508
3405000000,-11.307216
3414000000,-11.889356
3423000000,-13.884009
3432000000,-11.561856
3441000000,-11.592831
3450000000,-15.763135
3459000000,-12.554743
3468000000,-11.818644
3477000000,-14.713945
3486000000,-13.71202
3495000000,-11.597665
3504000000,-14.691318
3513000000,-14.894594
3522000000,-12.977232
3531000000,-16.788858
3540000000,-15.695826
3549000000,-16.066353
3558000000,-20.353079
3567000000,-17.046696
3576000000,-18.190401
3585000000,-17.077847
3594000000,-14.295664
3603000000,-14.645473
3612000000,-12.607944
3621000000,-11.960011
3630000000,-11.5331
3639000000,-9.8163853
3648000000,-9.5211601
3657000000,-9.6993246
3666000000,-7.9101248
3675000000,-8.6611834
3684000000,-9.8943663
3693000000,-8.3497438
3702000000,-8.9404364
3711000000,-9.1683731
3720000000,-7.5461898
3729000000,-7.7377057
3738000000,-6.5513859
3747000000,-5.2668743
3756000000,-6.2674909
3765000000,-4.9110394
3774000000,-3.9583406
3783000000,-5.2001309
3792000000,-4.772006
3801000000,-4.2148008
3810000000,-4.5686293
3819000000,-4.4981971
3828000000,-4.0145278
3837000000,-4.2617459
3846000000,-4.0248137
3855000000,-3.4927642
3864000000,-3.9220462
3873000000,-4.302968
3882000000,-3.2446609
3891000000,-3.6932032
3900000000,-4.3227129
3909000000,-3.639267
3918000000,-2.5963848
3927000000,-2.6874928
3936000000,-2.0280356
3945000000,-1.2325014
3954000000,-1.1885345
3963000000,-0.7095114
3972000000,-0.028228596
3981000000,-0.001501281
3990000000,0.1447226
3999000000,0.43635285
4008000000,0.093973167
4017000000,-0.23006183
4026000000,0.58416957
4035000000,0.44103572
4044000000,0.27229527
4053000000,0.63075262
4062000000,0.98853737
4071000000,1.644923
4080000000,2.0215676
4089000000,2.4318271
4098000000,2.6252275
4107000000,2.4355352
4116000000,2.7415442
4125000000,2.6308777
4134000000,2.2671213
4143000000,2.4511781
4152000000,1.907688
4161000000,1.9690008
4170000000,2.0946898
4179000000,2.0195141
4188000000,1.9765128
4197000000,2.2724731
4206000000,2.5882726
4215000000,2.4764497
4224000000,3.2140837
4233000000,3.2081006
4242000000,2.7240241
4251000000,3.5149808
4260000000,3.4685135
4269000000,3.2132998
4278000000,4.1523385
4287000000,4.3645673
4296000000,4.2751002
4305000000,5.1350651
4314000000,5.4356461
4323000000,5.3616138
4332000000,5.9736781
