!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:56:15
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.8602681
3009000000,-8.702136
3018000000,-6.5580664
3027000000,-7.9814968
3036000000,-7.6934547
3045000000,-6.8877354
3054000000,-9.3755636
3063000000,-8.9174862
3072000000,-8.7425604
3081000000,-9.8376713
3090000000,-9.4990807
3099000000,-8.5144501
3108000000,-13.542971
3117000000,-9.7251339
3126000000,-8.9109354
3135000000,-11.184965
3144000000,-6.624238
3153000000,-5.048059
3162000000,-5.988647
3171000000,-3.634954
3180000000,-3.4279315
3189000000,-4.7962399
3198000000,-3.6897471
3207000000,-3.2493725
3216000000,-5.6124907
3225000000,-5.6804824
3234000000,-4.3706532
3243000000,-6.8219671
3252000000,-6.39926
3261000000,-5.0461435
3270000000,-8.262311
3279000000,-7.1968689
3288000000,-6.633163
3297000000,-10.485128
3306000000,-9.9390831
3315000000,-10.655404
3324000000,-15.398401
3333000000,-11.948597
3342000000,-12.745764
3351000000,-14.258063
3360000000,-11.354712
3369000000,-11.725512
3378000000,-12.472568
3387000000,-11.048841
3396000000,-11.712353
3405000000,-13.63865
3414000000,-10.902602
3423000000,-11.527825
3432000000,-13.127102
3441000000,-10.187402
3450000000,-10.544387
3459000000,-10.580676
3468000000,-8.1969824
3477000000,-8.5260935
3486000000,-9.1528883
3495000000,-7.1393571
3504000000,-7.6883302
3513000000,-9.1006012
3522000000,-7.1495705
3531000000,-7.9837956
3540000000,-8.9687204
3549000000,-7.9005394
3558000000,-9.2495432
3567000000,-10.076241
3576000000,-9.9770393
3585000000,-10.930018
3594000000,-12.553376
3603000000,-10.985546
3612000000,-11.601592
3621000000,-12.100373
3630000000,-10.553392
3639000000,-10.637913
3648000000,-10.394194
3657000000,-9.7908545
3666000000,-9.6418028
3675000000,-11.554689
3684000000,-10.196366
3693000000,-11.102828
3702000000,-12.957103
3711000000,-11.790308
3720000000,-13.228221
3729000000,-15.173372
3738000000,-13.907508
3747000000,-15.973436
3756000000,-15.9484
3765000000,-12.065311
3774000000,-14.245657
3783000000,-14.779906
3792000000,-12.292015
3801000000,-16.133461
3810000000,-16.2537
3819000000,-15.715875
3828000000,-18.753122
3837000000,-16.289249
3846000000,-13.372493
3855000000,-14.758856
3864000000,-12.023688
3873000000,-11.623016
3882000000,-16.100298
3891000000,-12.807711
3900000000,-14.318405
3909000000,-19.045694
3918000000,-17.968136
3927000000,-18.845377
3936000000,-18.324112
3945000000,-17.501038
3954000000,-15.589629
3963000000,-12.564136
3972000000,-12.922463
3981000000,-10.412558
3990000000,-9.9522095
3999000000,-8.7484531
4008000000,-7.2967014
4017000000,-8.7359695
4026000000,-6.8359714
4035000000,-6.8733592
4044000000,-7.8870234
4053000000,-7.1948743
4062000000,-8.567337
4071000000,-7.7841868
4080000000,-6.2246976
4089000000,-7.4999633
4098000000,-6.947628
4107000000,-5.6353569
4116000000,-6.7813673
4125000000,-6.0209398
4134000000,-5.8044972
4143000000,-7.4755063
4152000000,-6.3618221
4161000000,-6.488287
4170000000,-6.3919134
4179000000,-6.0983377
4188000000,-5.3137403
4197000000,-5.0134034
4206000000,-5.1245732
4215000000,-3.8024971
4224000000,-3.2639019
4233000000,-3.6188412
4242000000,-2.3445008
4251000000,-2.4354324
4260000000,-2.6936371
4269000000,-1.5274904
4278000000,-2.002317
4287000000,-2.2956517
4296000000,-1.0133486
4305000000,-1.3883619
4314000000,-0.99603611
4323000000,0.095033333
4332000000,-0.45980713
4341000000,0.14273117
4350000000,0.59363526
4359000000,0.011757558
4368000000,0.65488756
4377000000,0.83318532
4386000000,0.90053654
4395000000,1.3668051
4404000000,1.2510833
4413000000,1.3995714
4422000000,1.452788
4431000000,2.0192194
4440000000,2.1467659
4449000000,1.8037254
