!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:56:50
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.8201613
3009000000,-7.8779154
3018000000,-6.5401821
3027000000,-6.2093024
3036000000,-6.8715653
3045000000,-5.5294657
3054000000,-6.5468144
3063000000,-7.9270778
3072000000,-7.1299362
3081000000,-7.9616375
3090000000,-9.2699804
3099000000,-7.2855792
3108000000,-9.8650913
3117000000,-7.673964
3126000000,-6.1368833
3135000000,-8.5594273
3144000000,-6.0910511
3153000000,-4.4640427
3162000000,-4.8319397
3171000000,-3.4699709
3180000000,-2.5890632
3189000000,-3.3862734
3198000000,-2.9980934
3207000000,-2.1656184
3216000000,-3.505069
3225000000,-4.2704415
3234000000,-2.7156739
3243000000,-4.1814017
3252000000,-5.8502989
3261000000,-3.8574038
3270000000,-6.599834
3279000000,-7.3917475
3288000000,-5.6095538
3297000000,-9.0529442
3306000000,-9.9765577
3315000000,-9.9166574
3324000000,-14.09246
3333000000,-12.741123
3342000000,-11.831124
3351000000,-14.094539
3360000000,-10.732271
3369000000,-10.709102
3378000000,-11.756544
3387000000,-10.554367
3396000000,-11.01061
3405000000,-12.270093
3414000000,-10.563781
3423000000,-10.187586
3432000000,-11.730927
3441000000,-9.7321091
3450000000,-9.5037193
3459000000,-10.612922
3468000000,-8.2131205
3477000000,-8.6086006
3486000000,-9.0805168
3495000000,-7.2417908
3504000000,-7.5300231
3513000000,-9.066885
3522000000,-7.2407784
3531000000,-7.8662205
3540000000,-9.2871895
3549000000,-7.7767229
3558000000,-9.2053804
3567000000,-9.7658768
3576000000,-8.8286819
3585000000,-10.179507
3594000000,-10.901238
3603000000,-9.6501951
3612000000,-9.9994602
3621000000,-9.5511913
3630000000,-8.3302574
3639000000,-8.7531805
3648000000,-8.4565153
3657000000,-7.9881849
3666000000,-7.8299818
3675000000,-8.6562729
3684000000,-7.8790846
3693000000,-8.8984661
3702000000,-10.3405
3711000000,-9.6855593
3720000000,-10.895931
3729000000,-12.832531
3738000000,-12.025174
3747000000,-14.323017
3756000000,-12.81468
3765000000,-10.445075
3774000000,-12.240017
3783000000,-11.851388
3792000000,-10.466879
3801000000,-13.384854
3810000000,-12.986696
3819000000,-12.116439
3828000000,-14.424308
3837000000,-12.362881
3846000000,-11.167394
3855000000,-11.667475
3864000000,-9.6409817
3873000000,-9.7160368
3882000000,-12.536151
3891000000,-10.325341
3900000000,-12.359298
3909000000,-14.15292
3918000000,-15.016068
3927000000,-16.550333
3936000000,-14.92466
3945000000,-16.861637
3954000000,-13.616286
3963000000,-11.541602
3972000000,-11.241734
3981000000,-9.8556013
3990000000,-9.3691463
3999000000,-7.9626412
4008000000,-7.214026
4017000000,-7.9735546
4026000000,-6.6994762
4035000000,-7.0041928
4044000000,-7.78934
4053000000,-6.9788809
4062000000,-8.8694267
4071000000,-7.937613
4080000000,-6.6298423
4089000000,-8.3389559
4098000000,-6.9694543
4107000000,-6.2152848
4116000000,-6.9553132
4125000000,-5.6981268
4134000000,-5.742981
4143000000,-6.9963927
4152000000,-5.878407
4161000000,-6.0619783
4170000000,-5.7571039
4179000000,-5.7075419
4188000000,-4.9221401
4197000000,-4.334928
4206000000,-4.3026896
4215000000,-2.9340861
4224000000,-2.9272165
4233000000,-2.6149278
4242000000,-1.8076826
4251000000,-2.4371762
4260000000,-2.2746298
4269000000,-1.8002554
4278000000,-2.2735946
4287000000,-2.0564373
4296000000,-1.4902627
4305000000,-1.5964305
4314000000,-0.76302308
4323000000,-0.65073264
4332000000,-0.42754209
4341000000,0.14513406
4350000000,0.090322874
4359000000,0.15243912
4368000000,0.47984311
4377000000,0.46763179
4386000000,1.0838985
4395000000,1.0800456
4404000000,1.2323625
4413000000,1.5714767
4422000000,1.1335834
4431000000,2.002388
4440000000,1.9078485
4449000000,1.7335155
4458000000,2.3216846
4467000000,1.88952
4476000000,1.8307469
4485000000,2.2012787
4494000000,1.7806058
4503000000,2.1253984
4512000000,2.5101881
4521000000,1.8730961
4530000000,2.6450639
4539000000,2.3621378
4548000000,2.275511
4557000000,3.0579791
4566000000,2.6091485
4575000000,2.6601796
4584000000,3.0140519
4593000000,2.462461
4602000000,2.4771879
4611000000,2.50928
4620000000,2.1612594
4629000000,2.136766
4638000000,2.4980659
4647000000,2.0575833
4656000000,2.3392456
4665000000,2.5584574
4674000000,2.3575976
4683000000,2.4434102
4692000000,2.6766329
4701000000,2.4109216
4710000000,2.8215747
4719000000,2.5885699
4728000000,2.4552746
4737000000,2.446455
4746000000,2.5825834
4755000000,2.7821074
4764000000,2.6872673
4773000000,2.8597693
4782000000,2.9165401
4791000000,2.7211006
4800000000,2.9699917
4809000000,2.7524593
4818000000,2.9782882
4827000000,3.0510685
4836000000,3.082581
4845000000,3.3786976
4854000000,3.4112818
4863000000,3.5953345
4872000000,3.2080019
4881000000,3.5013421
4890000000,3.5709808
4899000000,3.5729542
4908000000,3.8159752
4917000000,3.8965626
4926000000,4.0055141
4935000000,3.9854472
4944000000,4.2442331
4953000000,4.2830615
4962000000,4.580996
4971000000,4.6255803
4980000000,4.3117876
4989000000,4.551425
4998000000,4.2258258
5007000000,4.174129
5016000000,4.2573018
5025000000,3.9785159
5034000000,3.9384289
5043000000,4.0243392
5052000000,4.1352968
5061000000,3.9658062
5070000000,4.4701352
5079000000,4.5957842
5088000000,4.4160051
5097000000,5.1294098
5106000000,5.0373368
5115000000,5.1544938
5124000000,5.8555908
5133000000,5.725122
5142000000,5.787219
5151000000,5.9962559
5160000000,5.8522944
5169000000,5.7674475
5178000000,5.6142254
5187000000,5.826148
5196000000,5.6253519
5205000000,5.5102782
5214000000,5.6136222
5223000000,5.4241066
5232000000,5.4465971
5241000000,5.6833472
5250000000,5.4881506
5259000000,5.548686
5268000000,5.8331242
5277000000,5.552
5286000000,5.9884109
5295000000,5.8188467
5304000000,5.5248218
5313000000,5.5950112
5322000000,5.4208126
5331000000,5.1161122
5340000000,5.2833743
5349000000,5.2696152
5358000000,5.067194
5367000000,5.3264484
5376000000,5.1917624
5385000000,5.2104979
5394000000,5.2181754
5403000000,5.3711944
5412000000,5.2412529
5421000000,5.2306652
5430000000,5.1283259
5439000000,5.0731244
5448000000,5.1652837
5457000000,5.2299142
5466000000,5.4271026
5475000000,5.574502
5484000000,5.70224
5493000000,5.8652439
5502000000,5.8398814
5511000000,6.0854673
5520000000,5.8869791
5529000000,5.9062548
5538000000,6.0671196
5547000000,5.9910841
5556000000,6.0580764
5565000000,6.0043678
5574000000,5.9816689
5583000000,6.0135708
5592000000,5.8114243
5601000000,5.9240212
5610000000,5.7753654
5619000000,5.659708
5628000000,5.7259116
5637000000,5.5961928
5646000000,5.6917472
5655000000,5.6592202
5664000000,5.751718
5673000000,5.6597953
5682000000,5.7739477
5691000000,5.8034997
5700000000,5.7704654
5709000000,5.6346598
5718000000,5.5731502
5727000000,5.5993862
5736000000,5.7545881
5745000000,5.4840455
5754000000,5.6967268
5763000000,5.6964612
5772000000,5.7133198
5781000000,5.9611835
5790000000,5.879355
5799000000,5.9550452
5808000000,6.1340904
5817000000,6.1519775
5826000000,6.3884072
5835000000,6.4499235
5844000000,6.5314927
5853000000,6.5807791
5862000000,6.4622736
5871000000,6.6160393
5880000000,6.6221337
5889000000,6.5578527
5898000000,6.8406229
5907000000,6.6985188
5916000000,6.8100796
5925000000,6.9045281
5934000000,6.7409854
5943000000,6.9593024
5952000000,6.9828048
5961000000,7.0617952
5970000000,7.0083137
5979000000,7.2447481
5988000000,7.326457
5997000000,7.3642163
6006000000,7.3395438
6015000000,7.2808976
6024000000,7.3363066
6033000000,7.0977802
6042000000,7.0915422
6051000000,7.2421117
6060000000,6.9670806
6069000000,7.2105327
6078000000,6.9353595
6087000000,6.8287387
6096000000,6.9030638
6105000000,6.8666444
6114000000,6.9214211
6123000000,6.7462316
6132000000,6.6400738
6141000000,6.6040454
6150000000,6.4359956
6159000000,6.4251666
6168000000,6.7387414
6177000000,6.2923317
6186000000,6.4354367
6195000000,6.7034321
6204000000,6.5064516
6213000000,6.8467336
6222000000,6.716866
6231000000,6.6709938
6240000000,6.7720056
6249000000,6.5417461
6258000000,6.7067056
6267000000,6.6734853
6276000000,6.5260115
