!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:12:02
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.4968877
3009000000,-5.0678039
3018000000,-5.3499279
3027000000,-4.0993485
3036000000,-5.3646188
3045000000,-4.7795711
3054000000,-3.9954894
3063000000,-6.8872705
3072000000,-3.9836307
3081000000,-3.6093698
3090000000,-4.5625992
3099000000,-2.6202316
3108000000,-4.2180848
3117000000,-4.0083413
3126000000,-3.158325
3135000000,-4.7707114
3144000000,-4.4886813
3153000000,-4.0248837
3162000000,-5.3625107
3171000000,-4.8714757
3180000000,-5.0654917
3189000000,-5.9780955
3198000000,-7.072896
3207000000,-5.7369366
3216000000,-8.5856934
3225000000,-7.5868626
3234000000,-5.7283044
3243000000,-6.7650571
3252000000,-6.5192895
3261000000,-4.6583643
3270000000,-6.2147908
3279000000,-6.1475601
3288000000,-4.5538054
3297000000,-5.9756026
3306000000,-5.2282319
3315000000,-4.0791707
3324000000,-6.2359891
3333000000,-5.3469467
3342000000,-5.6790681
3351000000,-8.0527229
3360000000,-6.5601373
3369000000,-7.0530686
3378000000,-8.129612
3387000000,-7.0357566
3396000000,-7.8784919
3405000000,-7.7977476
3414000000,-7.2388954
3423000000,-8.3435955
3432000000,-8.5227518
3441000000,-8.149437
3450000000,-9.2479448
3459000000,-9.1575413
3468000000,-8.78932
3477000000,-8.7913504
3486000000,-9.0976505
3495000000,-8.1408691
3504000000,-8.875947
3513000000,-9.5488529
3522000000,-8.4249125
3531000000,-8.7198257
3540000000,-8.6849566
3549000000,-7.3735251
3558000000,-8.4283009
3567000000,-8.6833506
3576000000,-7.823236
3585000000,-9.1777191
3594000000,-8.0429316
3603000000,-7.5451117
3612000000,-8.0162315
3621000000,-6.5553784
3630000000,-6.7414665
3639000000,-7.0670285
3648000000,-6.6025038
3657000000,-7.8870521
3666000000,-8.0913162
3675000000,-8.1690092
3684000000,-8.9067211
3693000000,-8.2328444
3702000000,-8.1033115
3711000000,-6.8525944
3720000000,-6.920938
3729000000,-6.2721725
3738000000,-6.0333095
3747000000,-6.4939299
3756000000,-6.40944
3765000000,-7.078167
3774000000,-8.0983133
3783000000,-7.496532
3792000000,-8.0301456
3801000000,-8.1439543
3810000000,-7.4346142
3819000000,-8.8126688
3828000000,-8.2389259
3837000000,-7.7353487
3846000000,-8.9460831
3855000000,-7.6875691
3864000000,-8.3231173
3873000000,-7.9590478
3882000000,-6.0409026
3891000000,-7.0893807
3900000000,-6.3388791
3909000000,-5.3786674
3918000000,-6.0922275
3927000000,-5.0152841
3936000000,-5.0812349
3945000000,-6.3511839
3954000000,-6.0769234
3963000000,-6.387557
3972000000,-6.4141583
3981000000,-6.9051471
3990000000,-7.4390821
3999000000,-6.9169941
4008000000,-7.3470345
4017000000,-7.1036582
4026000000,-7.3176379
4035000000,-8.3473959
4044000000,-7.0607662
4053000000,-7.2759027
4062000000,-8.0029259
4071000000,-8.0489569
4080000000,-10.183249
4089000000,-8.8067236
4098000000,-7.974853
4107000000,-9.2164669
4116000000,-8.3363791
4125000000,-8.3282881
4134000000,-9.5432167
4143000000,-9.0188646
4152000000,-10.49472
4161000000,-9.7876625
4170000000,-8.9478788
4179000000,-8.1486883
4188000000,-7.5143328
4197000000,-7.8090286
4206000000,-6.7683487
4215000000,-6.1101871
4224000000,-5.3347144
4233000000,-4.2000279
4242000000,-5.168426
4251000000,-4.9097438
4260000000,-5.435348
4269000000,-6.1910868
4278000000,-4.3935332
4287000000,-5.2826428
4296000000,-5.4845734
4305000000,-4.3116817
4314000000,-5.6417055
4323000000,-5.5624833
4332000000,-4.4494028
4341000000,-5.951335
4350000000,-4.9965162
4359000000,-5.4431353
4368000000,-8.4371948
4377000000,-6.3645635
