!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:01:15
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-10.352887
3009000000,-11.831077
3018000000,-9.0516348
3027000000,-7.1427321
3036000000,-8.838728
3045000000,-5.7459345
3054000000,-5.423789
3063000000,-7.9734831
3072000000,-8.7992668
3081000000,-12.619926
3090000000,-9.0495338
3099000000,-9.2962942
3108000000,-7.3219514
3117000000,-6.5900002
3126000000,-7.0993476
3135000000,-5.8891139
3144000000,-5.7055149
3153000000,-4.6196723
3162000000,-6.2969303
3171000000,-5.6106339
3180000000,-5.201715
3189000000,-7.4012647
3198000000,-6.9274063
3207000000,-6.1183796
3216000000,-8.9898167
3225000000,-7.7413154
3234000000,-8.2843609
3243000000,-8.9333048
3252000000,-7.7385292
3261000000,-7.7075949
3270000000,-7.6623697
3279000000,-8.8080807
3288000000,-7.1419392
3297000000,-6.9437695
3306000000,-7.6769376
3315000000,-7.9673009
3324000000,-7.3680377
3333000000,-8.0273733
3342000000,-8.3536301
3351000000,-8.2608461
3360000000,-8.2580242
3369000000,-8.7753487
3378000000,-9.4492149
3387000000,-8.6186819
3396000000,-9.952673
3405000000,-12.638723
3414000000,-10.422922
3423000000,-10.913124
3432000000,-12.81542
3441000000,-11.043753
3450000000,-11.760165
3459000000,-14.433086
3468000000,-12.373627
3477000000,-11.566861
3486000000,-13.563704
3495000000,-12.262303
3504000000,-11.32561
3513000000,-13.352959
3522000000,-11.119769
3531000000,-12.317171
3540000000,-13.496193
3549000000,-12.643895
3558000000,-12.628966
3567000000,-13.465528
3576000000,-13.943939
3585000000,-14.296354
3594000000,-13.481294
3603000000,-12.965583
3612000000,-13.15868
3621000000,-10.459577
3630000000,-8.8496428
3639000000,-9.2531338
3648000000,-6.8566961
3657000000,-6.8406544
3666000000,-7.6846776
3675000000,-6.1641469
3684000000,-6.6618791
3693000000,-8.2558479
3702000000,-6.4004841
3711000000,-6.4065399
3720000000,-6.9373507
3729000000,-4.7849855
3738000000,-3.9042873
3747000000,-2.8067331
3756000000,-1.4945225
3765000000,-1.1870596
3774000000,-0.93332601
3783000000,-0.68010581
3792000000,-0.48935586
3801000000,-0.10110682
3810000000,0.038772415
3819000000,0.1041726
3828000000,-0.22921509
3837000000,0.13718389
3846000000,0.72115648
3855000000,1.1526307
3864000000,1.5348532
3873000000,1.5764962
3882000000,1.8007261
3891000000,1.5394634
3900000000,1.3172767
3909000000,1.760672
3918000000,1.885643
3927000000,1.7332073
3936000000,1.6043189
3945000000,1.6318713
3954000000,1.3232696
3963000000,1.0197901
3972000000,1.3263799
3981000000,1.3415272
3990000000,1.0413924
3999000000,1.2929941
4008000000,0.78615355
4017000000,0.28625995
4026000000,0.44138801
4035000000,0.15586726
4044000000,0.1082421
4053000000,0.66801447
4062000000,0.45858482
4071000000,0.45139492
