!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 04:07:54
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.0819902
3009000000,-6.2299814
3018000000,-5.4203076
3027000000,-5.0902624
3036000000,-6.6992407
3045000000,-5.8433585
3054000000,-5.7290006
3063000000,-8.1878052
3072000000,-5.9704614
3081000000,-6.1200848
3090000000,-8.5165825
3099000000,-4.7871079
3108000000,-6.4812732
3117000000,-9.9364109
3126000000,-6.2342095
3135000000,-8.8474541
3144000000,-12.366491
3153000000,-7.8462648
3162000000,-10.000461
3171000000,-12.585357
3180000000,-7.3666873
3189000000,-8.8085489
3198000000,-12.484252
3207000000,-8.0431919
3216000000,-11.141857
3225000000,-15.719476
3234000000,-10.746261
3243000000,-13.860753
3252000000,-14.302888
3261000000,-11.983291
3270000000,-11.826049
3279000000,-12.851386
3288000000,-9.9949913
3297000000,-9.4689827
3306000000,-12.674565
3315000000,-9.5960846
3324000000,-9.1089878
3333000000,-11.549945
3342000000,-8.9644976
3351000000,-9.4910192
3360000000,-11.815361
3369000000,-9.4317846
3378000000,-10.423096
3387000000,-12.7702
3396000000,-9.8332882
3405000000,-10.927862
3414000000,-12.22856
3423000000,-9.7601748
3432000000,-11.378201
3441000000,-11.647808
3450000000,-12.030808
3459000000,-13.893551
3468000000,-15.083837
3477000000,-14.705607
3486000000,-13.86956
3495000000,-14.038956
3504000000,-12.882106
3513000000,-13.058076
3522000000,-13.263023
3531000000,-13.115501
3540000000,-12.52996
3549000000,-12.840344
3558000000,-12.260319
3567000000,-11.198524
3576000000,-11.506516
3585000000,-11.471702
3594000000,-9.7113085
3603000000,-9.9953785
3612000000,-9.0304108
3621000000,-8.6814852
3630000000,-7.9808669
3639000000,-7.2024064
3648000000,-8.2336559
3657000000,-8.2958927
3666000000,-8.1321383
3675000000,-9.6570959
3684000000,-10.278946
3693000000,-9.1640491
3702000000,-10.169368
3711000000,-9.3042316
3720000000,-8.6415319
3729000000,-8.0507994
3738000000,-8.3399897
3747000000,-8.1086063
3756000000,-9.4771385
3765000000,-10.750753
3774000000,-12.276185
3783000000,-14.291701
3792000000,-16.152391
3801000000,-19.235701
3810000000,-14.831577
3819000000,-15.680118
3828000000,-17.166317
3837000000,-15.949451
3846000000,-17.756882
3855000000,-21.246904
3864000000,-22.390036
3873000000,-24.025698
3882000000,-20.022923
3891000000,-18.603125
3900000000,-19.547634
3909000000,-16.196939
3918000000,-17.497227
3927000000,-19.135393
3936000000,-16.297283
3945000000,-21.129465
3954000000,-19.393137
3963000000,-14.509008
3972000000,-14.720576
3981000000,-14.754364
3990000000,-13.171202
3999000000,-12.369499
4008000000,-11.293399
4017000000,-12.083454
4026000000,-12.617614
4035000000,-11.982256
4044000000,-12.058392
4053000000,-11.402429
4062000000,-11.270494
4071000000,-15.03212
4080000000,-18.421167
4089000000,-21.156136
4098000000,-19.246449
4107000000,-15.723928
4116000000,-17.165117
4125000000,-15.047863
4134000000,-12.195487
4143000000,-13.703704
4152000000,-15.947534
4161000000,-17.828894
4170000000,-19.014349
4179000000,-23.892292
4188000000,-28.977913
4197000000,-26.224113
4206000000,-29.490896
4215000000,-17.54422
4224000000,-16.593416
4233000000,-17.43775
4242000000,-13.289865
4251000000,-15.702129
4260000000,-20.092245
4269000000,-13.191907
4278000000,-12.421
4287000000,-13.388546
4296000000,-11.583806
4305000000,-12.117772
4314000000,-13.417574
4323000000,-11.0023
4332000000,-11.495502
4341000000,-11.981933
4350000000,-11.282232
4359000000,-12.067933
4368000000,-14.980247
4377000000,-14.154975
4386000000,-16.779055
4395000000,-19.296387
4404000000,-20.280975
4413000000,-24.375111
4422000000,-21.435936
4431000000,-23.225843
4440000000,-20.641741
4449000000,-23.113626
4458000000,-24.845961
4467000000,-17.74758
4476000000,-19.05036
4485000000,-15.680084
4494000000,-15.207569
4503000000,-18.889036
4512000000,-22.187016
4521000000,-24.419834
4530000000,-31.584726
4539000000,-19.900339
4548000000,-19.945578
4557000000,-19.884521
4566000000,-15.115541
4575000000,-14.97014
4584000000,-15.550321
4593000000,-13.229255
4602000000,-13.916667
4611000000,-17.50383
4620000000,-17.045074
4629000000,-20.288525
4638000000,-17.40428
4647000000,-14.094159
4656000000,-18.774693
4665000000,-15.413728
4674000000,-16.83917
4683000000,-17.338964
4692000000,-14.928774
4701000000,-16.272856
4710000000,-16.111626
4719000000,-15.823528
4728000000,-16.477167
4737000000,-15.596022
4746000000,-16.340147
4755000000,-14.634688
4764000000,-14.424522
4773000000,-13.782908
4782000000,-13.250732
4791000000,-11.273701
4800000000,-11.499763
4809000000,-10.906505
4818000000,-8.8387594
4827000000,-10.988026
4836000000,-9.568758
4845000000,-9.2842445
