!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:40:04
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-3.9179046
3009000000,-4.4912987
3018000000,-3.2589343
3027000000,-5.036654
3036000000,-5.1470222
3045000000,-4.6442995
3054000000,-5.9642792
3063000000,-5.2030973
3072000000,-4.3539829
3081000000,-5.794899
3090000000,-5.6232905
3099000000,-4.5569148
3108000000,-9.2421627
3117000000,-7.4190941
3126000000,-6.5020638
3135000000,-12.751663
3144000000,-8.196064
3153000000,-9.0335102
3162000000,-15.591237
3171000000,-9.2164907
3180000000,-12.517123
3189000000,-10.482923
3198000000,-6.8245301
3207000000,-7.2150159
3216000000,-6.0944853
3225000000,-4.9423113
3234000000,-5.1877899
3243000000,-5.4255447
3252000000,-4.9478951
3261000000,-4.7104497
3270000000,-6.2178988
3279000000,-5.8304853
3288000000,-5.0373235
3297000000,-7.2298865
3306000000,-5.5571775
3315000000,-5.3642893
3324000000,-7.5476952
3333000000,-5.6740437
3342000000,-6.3101878
3351000000,-8.3561821
3360000000,-6.9459443
3369000000,-7.4418769
3378000000,-8.6329851
3387000000,-7.5526495
3396000000,-8.0785389
3405000000,-9.9167614
3414000000,-8.657321
3423000000,-10.268501
3432000000,-14.181627
3441000000,-12.169936
3450000000,-17.126616
3459000000,-16.463394
3468000000,-13.895883
3477000000,-14.118748
3486000000,-14.174818
3495000000,-12.360235
3504000000,-11.501247
3513000000,-12.249807
3522000000,-11.715277
3531000000,-12.224318
3540000000,-12.93706
3549000000,-12.39117
3558000000,-13.735538
3567000000,-16.447464
3576000000,-13.523823
3585000000,-14.888888
3594000000,-13.621057
3603000000,-13.159928
3612000000,-15.226424
3621000000,-13.206174
3630000000,-13.33118
3639000000,-12.18411
3648000000,-9.2303028
3657000000,-8.9428082
3666000000,-7.9224362
3675000000,-6.2295027
3684000000,-6.7632852
3693000000,-7.0548878
3702000000,-6.5563836
3711000000,-6.4328213
3720000000,-6.3607779
3729000000,-6.1882367
3738000000,-6.3980074
3747000000,-7.8051662
3756000000,-8.3867617
3765000000,-9.1201315
3774000000,-8.9856777
3783000000,-7.7734594
3792000000,-7.8788919
3801000000,-7.8625817
3810000000,-6.9204345
3819000000,-6.9479132
3828000000,-8.4945869
3837000000,-7.5431037
3846000000,-8.1762323
3855000000,-8.8267756
3864000000,-7.63587
3873000000,-7.3240929
3882000000,-7.7508764
3891000000,-6.2617822
3900000000,-6.4607625
3909000000,-6.5805407
3918000000,-5.2817378
3927000000,-5.6290488
3936000000,-7.1616201
3945000000,-6.9309993
3954000000,-7.3451366
3963000000,-9.3479204
3972000000,-9.6978922
3981000000,-11.614829
3990000000,-12.280103
3999000000,-10.477884
4008000000,-10.744594
4017000000,-11.15271
4026000000,-10.09808
4035000000,-9.7642279
4044000000,-11.891252
4053000000,-11.390644
4062000000,-12.273735
4071000000,-12.277907
4080000000,-10.471047
4089000000,-10.388852
4098000000,-10.439498
4107000000,-9.4648161
4116000000,-10.659239
4125000000,-10.895045
4134000000,-10.479486
4143000000,-11.924895
4152000000,-11.437577
4161000000,-10.655404
4170000000,-10.980271
4179000000,-9.5270529
4188000000,-9.317194
4197000000,-9.0284538
4206000000,-9.2612343
4215000000,-10.077217
4224000000,-9.7729177
4233000000,-10.703631
4242000000,-7.7273283
4251000000,-8.5011826
4260000000,-9.3966408
4269000000,-8.2494946
4278000000,-8.5194569
4287000000,-8.7619543
4296000000,-7.1449308
4305000000,-7.5791116
4314000000,-7.6728201
4323000000,-6.4800544
4332000000,-7.3295951
4341000000,-6.5337038
4350000000,-5.7468085
4359000000,-7.2543082
4368000000,-6.1171761
4377000000,-5.9414496
4386000000,-6.3846107
4395000000,-5.1524396
4404000000,-5.3309507
4413000000,-4.9695225
4422000000,-4.8340731
4431000000,-5.0147033
4440000000,-5.5327206
4449000000,-6.1399398
4458000000,-6.2679381
4467000000,-6.4542108
4476000000,-7.581296
4485000000,-7.7074728
4494000000,-8.1900682
4503000000,-8.8684616
4512000000,-7.78374
4521000000,-8.4330826
4530000000,-7.7199831
4539000000,-7.1795912
4548000000,-8.2117853
4557000000,-8.2363052
4566000000,-8.0536919
4575000000,-8.9740305
4584000000,-8.4615335
4593000000,-8.6577225
4602000000,-9.858613
4611000000,-9.1154861
4620000000,-9.4736748
