!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:34:54
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-15.763019
3009000000,-13.78651
3018000000,-15.791587
3027000000,-16.021498
3036000000,-13.552525
3045000000,-13.909904
3054000000,-16.295897
3063000000,-15.356129
3072000000,-15.635897
3081000000,-25.20299
3090000000,-16.456491
3099000000,-14.341562
3108000000,-19.098488
3117000000,-12.841212
3126000000,-10.848501
3135000000,-14.139637
3144000000,-9.9032183
3153000000,-8.6418791
3162000000,-10.217611
3171000000,-11.553634
3180000000,-8.5879927
3189000000,-9.9780521
3198000000,-16.323442
3207000000,-12.947972
3216000000,-17.417109
3225000000,-25.020164
3234000000,-18.141068
3243000000,-20.877934
3252000000,-16.236019
3261000000,-15.216043
3270000000,-12.666179
3279000000,-13.582355
3288000000,-11.649549
3297000000,-10.441112
3306000000,-12.751443
3315000000,-12.128358
3324000000,-10.028562
3333000000,-13.338211
3342000000,-11.726923
3351000000,-10.165187
3360000000,-11.627628
3369000000,-11.425351
3378000000,-10.586727
3387000000,-10.885999
3396000000,-12.318698
3405000000,-10.650779
3414000000,-11.291329
3423000000,-13.306051
3432000000,-11.653509
3441000000,-11.233289
3450000000,-13.86538
3459000000,-13.160275
3468000000,-12.033576
3477000000,-13.138339
3486000000,-12.012495
3495000000,-10.918544
3504000000,-12.688219
3513000000,-10.863695
3522000000,-9.9970989
3531000000,-11.883237
3540000000,-10.583694
3549000000,-10.989985
3558000000,-10.904235
3567000000,-10.188098
3576000000,-11.972271
3585000000,-10.775232
3594000000,-10.012343
3603000000,-11.154299
3612000000,-11.286693
3621000000,-10.807689
3630000000,-12.24181
3639000000,-12.257747
3648000000,-11.684827
3657000000,-14.424674
3666000000,-11.604612
3675000000,-11.21207
3684000000,-10.974666
3693000000,-9.0770845
3702000000,-10.372808
3711000000,-10.887617
3720000000,-9.7020788
3729000000,-9.7277737
3738000000,-9.8525238
3747000000,-8.7550879
3756000000,-8.0440197
3765000000,-7.1989813
3774000000,-7.9539723
3783000000,-10.13461
3792000000,-11.177243
3801000000,-11.078176
3810000000,-12.51498
3819000000,-14.290578
3828000000,-13.091562
3837000000,-19.516973
3846000000,-18.334976
3855000000,-16.42981
3864000000,-25.075377
3873000000,-19.73856
3882000000,-22.006855
3891000000,-16.376255
3900000000,-18.232521
3909000000,-14.633687
3918000000,-10.47418
3927000000,-10.410091
3936000000,-8.6903191
3945000000,-7.3906708
3954000000,-7.9760594
3963000000,-6.6818314
3972000000,-6.0155363
3981000000,-7.3347363
3990000000,-9.4420004
3999000000,-7.8326044
4008000000,-8.5940142
4017000000,-8.3941994
4026000000,-6.9148884
4035000000,-7.5428061
4044000000,-6.738585
4053000000,-6.8629594
4062000000,-6.8539834
4071000000,-7.3523002
4080000000,-8.098156
4089000000,-8.1743927
4098000000,-8.469511
4107000000,-8.5308981
4116000000,-7.8002162
4125000000,-7.1923761
4134000000,-7.8765779
4143000000,-7.6974492
4152000000,-6.362896
4161000000,-6.4452205
4170000000,-4.8773794
4179000000,-3.9561074
4188000000,-3.9214368
4197000000,-3.196146
4206000000,-2.6790347
4215000000,-2.5854113
4224000000,-2.2343142
4233000000,-1.7506422
4242000000,-1.8433013
4251000000,-1.4529814
4260000000,-1.186816
4269000000,-1.0226464
4278000000,-0.62878865
4287000000,-0.44707054
4296000000,-0.43741855
4305000000,-0.35147795
4314000000,-0.67029762
4323000000,-0.71309817
4332000000,-0.7607742
4341000000,-1.3025012
4350000000,-0.62161577
4359000000,-1.1122123
4368000000,-1.1260847
4377000000,-0.4646475
4386000000,-0.98005092
4395000000,-1.1698503
4404000000,-1.2164003
4413000000,-1.7550439
4422000000,-1.8305296
4431000000,-1.1282142
4440000000,-1.564826
4449000000,-1.4047859
4458000000,-1.0495157
4467000000,-1.2729801
4476000000,-1.5143777
4485000000,-1.4484211
4494000000,-1.5966654
4503000000,-1.1287071
4512000000,-0.8479175
4521000000,-0.63840848
4530000000,-0.45739549
4539000000,-0.39507601
4548000000,0.35413337
4557000000,0.7146619
4566000000,0.66992551
